10339;203;198;129;land;false;desert;1
10340;247;216;91;land;false;desert;1
10341;148;238;208;land;false;desert;1
10342;215;161;229;land;false;desert;1
10343;105;237;215;land;false;forest;1
10344;211;101;191;land;true;forest;1
10345;176;218;243;land;false;desert;1
10346;248;181;193;land;false;desert;1
10347;241;248;35;land;false;desert;1
10348;193;253;173;land;false;desert;1
10349;219;116;184;land;false;desert;1
10350;38;241;229;land;false;desert;1
10351;196;252;173;land;false;desert;1
10352;44;248;250;land;false;desert;1
10353;213;251;55;land;false;desert;1
10354;253;174;210;land;false;desert;1
10355;167;124;248;land;false;desert;1
10356;212;211;171;land;false;forest;1
10357;93;220;195;land;false;forest;1
10358;207;188;140;land;false;desert;1
10359;248;241;221;land;false;desert;1
10360;248;194;65;land;false;desert;1
10361;242;79;195;land;false;desert;1
10362;222;82;206;land;false;forest;1
10363;155;232;240;land;false;forest;1
10364;246;249;227;land;true;forest;1
10365;224;174;130;land;true;forest;1
10366;247;101;212;land;false;desert;1
10367;241;215;111;land;false;desert;1
10368;200;155;251;land;false;desert;1
10369;191;189;184;land;false;desert;1
10370;202;180;159;land;false;desert;1
10371;146;122;242;land;false;desert;1
10372;245;125;221;land;false;desert;1
10373;213;224;113;land;false;forest;1
10374;240;210;171;land;false;forest;1
10375;199;143;243;land;false;desert;1
10376;135;223;238;land;true;forest;1
10377;171;238;204;land;true;forest;1
10378;196;148;223;land;false;forest;1
10379;253;251;123;land;false;desert;1
10380;192;191;230;land;false;desert;1
10381;127;243;149;land;false;desert;1
10382;151;121;246;land;true;forest;1
10383;199;253;157;land;true;mountain;1
10384;213;254;136;land;true;forest;1
10385;80;220;221;land;false;desert;1
10386;215;119;202;land;false;desert;1
10387;100;225;246;land;false;desert;1
10388;243;226;248;land;false;desert;1
10389;242;252;128;land;false;desert;1
10390;156;131;220;land;false;desert;1
10391;155;251;156;land;false;desert;1
10392;250;168;93;land;false;desert;1
10393;190;225;239;land;false;desert;1
10394;170;205;141;land;false;desert;1
10395;159;170;232;land;true;forest;1
10396;164;125;212;land;false;desert;1
10397;243;217;147;land;false;desert;1
10398;160;246;219;land;false;desert;1
10399;247;122;154;land;true;forest;1
10400;146;198;187;land;true;forest;1
10401;239;146;225;land;false;desert;1
10402;210;200;174;land;false;desert;1
10403;102;252;215;land;false;desert;1
10404;70;239;218;land;false;forest;1
10405;202;229;159;land;false;forest;1
10406;41;247;250;land;false;desert;1
10407;247;176;92;land;false;desert;1
10408;236;188;225;land;true;forest;1
10409;242;141;129;land;false;desert;1
10410;164;217;160;land;false;forest;1
10411;230;234;132;land;true;forest;1
10412;239;224;39;land;false;desert;1
10413;211;136;173;land;false;desert;1
10414;238;33;250;land;false;desert;1
10415;191;134;241;land;false;desert;1
10416;245;92;168;land;true;forest;1
10417;254;221;243;land;false;desert;1
10418;124;156;231;land;false;desert;1
10419;232;189;81;land;false;desert;1
10420;240;195;227;land;false;desert;1
10421;244;242;49;land;false;desert;1
10422;247;247;142;land;true;forest;1
10423;227;78;242;land;true;forest;1
10424;198;195;146;land;false;forest;1
10425;254;250;103;land;false;desert;1
10426;193;204;135;land;false;desert;1
10427;102;240;210;land;false;desert;1
10428;183;193;209;land;false;desert;1
10429;223;175;170;land;true;forest;1
10430;104;168;252;land;false;desert;1
10431;199;219;170;land;false;desert;1
10432;42;244;235;land;false;desert;1
10433;229;251;212;land;false;desert;1
10434;212;248;168;land;false;forest;1
10435;230;111;173;land;false;desert;1
10436;168;174;179;land;false;desert;1
10437;116;215;238;land;true;forest;1
10438;254;182;99;land;false;desert;1
10439;223;230;53;land;true;forest;1
10440;217;250;230;land;false;desert;1
10441;159;209;237;land;false;desert;1
10442;243;162;103;land;false;desert;1
10443;182;180;155;land;false;desert;1
10444;190;175;187;land;false;desert;1
10445;208;181;190;land;false;desert;1
10446;218;113;245;land;false;desert;1
10447;133;170;226;land;false;desert;1
10448;165;93;248;land;true;forest;1
10449;155;254;188;land;false;desert;1
10450;254;100;254;land;false;desert;1
10451;247;169;243;land;false;forest;1
10452;219;198;188;land;false;desert;1
10453;123;190;225;land;false;desert;1
10454;213;210;106;land;false;desert;1
10455;59;235;232;land;false;desert;1
10456;231;228;96;land;false;desert;1
10457;172;222;138;land;false;desert;1
10458;170;216;122;land;false;desert;1
10459;216;201;127;land;false;desert;1
10460;186;203;126;land;false;desert;1
10461;177;223;125;land;false;forest;1
10462;249;135;217;land;false;desert;1
10463;145;239;138;land;false;forest;1
10464;242;211;207;land;false;desert;1
10465;242;172;172;land;false;desert;1
10466;203;242;66;land;false;desert;1
10467;183;218;192;land;false;forest;1
10468;204;227;250;land;false;forest;1
10469;167;173;247;land;false;forest;1
10470;189;210;249;land;false;desert;1
10471;215;202;242;land;false;desert;1
10472;208;112;249;land;false;desert;1
10473;237;61;234;land;false;desert;1
10474;186;212;188;land;false;desert;1
10475;189;249;140;land;false;forest;1
10476;208;170;133;land;true;mountain;1
10477;194;245;157;land;true;forest;1
10478;227;142;169;land;true;forest;1
10479;234;172;116;land;false;desert;1
10480;226;174;148;land;false;forest;1
10481;26;237;242;land;false;desert;1
10482;212;104;211;land;false;desert;1
10483;158;227;164;land;false;desert;1
10484;234;39;245;land;false;desert;1
10485;186;223;156;land;false;forest;1
10486;239;232;200;land;false;desert;1
10487;169;155;250;land;false;desert;1
10488;167;222;125;land;false;desert;1
10489;133;231;224;land;false;desert;1
10490;66;228;229;land;false;desert;1
10491;189;245;155;land;false;desert;1
10492;149;132;241;land;false;desert;1
10493;206;124;204;land;false;desert;1
10494;93;188;223;land;false;desert;1
10495;82;228;222;land;false;forest;1
10496;201;242;162;land;false;forest;1
10497;212;176;167;land;false;desert;1
10498;233;75;220;land;false;desert;1
10499;154;237;227;land;true;forest;1
10500;89;202;216;land;false;forest;1
10501;82;241;244;land;false;forest;1
10502;189;193;254;land;false;forest;1
10503;142;201;218;land;false;desert;1
10504;134;232;139;land;false;forest;1
10505;128;171;243;land;false;forest;1
10506;226;176;162;land;false;forest;1
10507;77;207;236;land;false;desert;1
10508;216;109;244;land;false;forest;1
10509;180;184;200;land;false;forest;1
10510;226;162;176;land;true;mountain;1
10511;100;241;225;land;false;desert;1
10512;226;191;134;land;false;forest;1
10513;189;250;195;land;false;desert;1
10514;248;241;87;land;false;forest;1
10515;235;199;173;land;true;forest;1
10516;177;165;246;land;false;forest;1
10517;179;109;245;land;false;desert;1
10518;171;248;114;land;false;desert;1
10519;253;252;85;land;false;forest;1
10520;186;175;164;land;false;desert;1
10521;253;229;81;land;true;mountain;1
10522;203;216;224;land;false;forest;1
10523;210;72;237;land;false;desert;1
10524;201;130;206;land;false;desert;1
10525;232;139;141;land;false;forest;1
10526;233;254;167;land;true;marsh;1
10527;164;171;198;land;true;forest;1
10528;182;195;126;land;false;forest;1
10529;253;133;147;land;false;desert;1
10530;235;233;66;land;false;desert;1
10531;176;172;201;land;true;desert;1
10532;217;195;211;land;false;forest;1
10533;206;50;251;land;true;marsh;1
10534;200;207;198;land;false;forest;1
10535;189;249;78;land;false;forest;1
10536;97;245;175;land;false;forest;1
10537;170;212;135;land;false;forest;1
10538;124;212;188;land;false;forest;1
10539;252;184;141;land;false;forest;1
10540;138;202;217;land;true;forest;1
10541;253;213;103;land;false;forest;1
10542;209;182;203;land;false;desert;1
10543;238;165;138;land;true;forest;1
10544;168;159;254;land;false;forest;1
10545;232;216;115;land;false;forest;1
10546;218;190;105;land;false;forest;1
10547;232;175;107;land;false;desert;1
10548;178;131;209;land;false;desert;1
10549;203;202;184;land;false;desert;1
10550;220;106;242;land;false;desert;1
10551;180;218;238;land;false;forest;1
10552;250;231;172;land;false;forest;1
10553;254;232;148;land;false;forest;1
10554;123;190;252;land;false;desert;1
10555;230;203;151;land;false;desert;1
10556;242;152;174;land;false;desert;1
10557;82;226;226;land;false;forest;1
10558;248;188;138;land;false;forest;1
10559;87;206;250;land;false;forest;1
10560;253;239;129;land;false;desert;1
10561;228;200;176;land;false;forest;1
10562;169;190;197;land;false;forest;1
10563;238;239;246;land;false;forest;1
10564;235;218;156;land;false;forest;1
10565;252;180;107;land;false;desert;1
10566;193;158;207;land;false;desert;1
10567;252;62;199;land;false;forest;1
10568;213;204;252;land;true;mountain;1
10569;140;247;216;land;true;forest;1
10570;197;213;152;land;true;marsh;1
10571;237;254;194;land;false;forest;1
10572;210;227;88;land;false;forest;1
10573;209;137;174;land;true;forest;1
10574;185;217;99;land;false;forest;1
10575;185;125;191;land;false;forest;1
10576;218;138;201;land;false;forest;1
10577;230;146;235;land;false;desert;1
10578;254;242;158;land;false;forest;1
10579;231;78;229;land;true;forest;1
10580;248;212;59;land;true;forest;1
10581;183;224;133;land;false;desert;1
10582;242;253;108;land;false;desert;1
10583;183;218;243;land;false;forest;1
10584;188;147;200;land;false;desert;1
10585;144;116;245;land;false;desert;1
10586;137;237;247;land;false;forest;1
10587;171;145;229;land;false;forest;1
10588;211;162;175;land;true;forest;1
10589;145;228;226;land;false;forest;1
10590;97;214;191;land;false;forest;1
10591;219;236;161;land;false;forest;1
10592;119;201;249;land;false;forest;1
10593;253;247;128;land;true;mountain;1
10594;137;220;215;land;true;forest;1
10595;200;124;219;land;true;forest;1
10596;239;178;248;land;false;forest;1
10597;149;234;184;land;false;forest;1
10598;221;172;249;land;false;forest;1
10599;222;176;227;land;false;forest;1
10600;213;150;246;land;false;forest;1
10601;100;195;241;land;false;forest;1
10602;173;252;199;land;false;desert;1
10603;158;245;131;land;true;mountain;1
10604;134;209;195;land;false;forest;1
10605;204;206;127;land;false;forest;1
10606;222;111;242;land;false;forest;1
10607;93;240;242;land;false;desert;1
10608;254;135;118;land;false;forest;1
10609;113;208;201;land;true;desert;1
10610;234;44;237;land;false;forest;1
10611;206;201;235;land;false;forest;1
10612;139;215;214;land;false;forest;1
10613;198;160;246;land;false;forest;1
10614;131;201;197;land;true;mountain;1
10615;90;232;192;land;true;forest;1
10616;132;253;173;land;false;forest;1
10617;241;240;20;land;false;forest;1
10618;248;228;205;land;false;forest;1
10619;223;106;198;land;false;forest;1
10620;244;186;93;land;false;desert;1
10621;251;213;112;land;false;forest;1
10622;222;202;246;land;false;forest;1
10623;126;246;217;land;false;forest;1
10624;107;219;199;land;false;forest;1
10625;152;232;134;land;false;forest;1
10626;108;232;206;land;true;forest;1
10627;238;74;194;land;false;forest;1
10628;92;236;173;land;true;mountain;1
10629;238;241;165;land;true;forest;1
10630;189;237;237;land;false;forest;1
10631;248;236;97;land;false;forest;1
10632;228;141;200;land;false;forest;1
10633;185;254;247;land;false;forest;1
10634;62;242;213;land;false;forest;1
10635;131;184;214;land;true;forest;1
10636;180;123;219;land;false;forest;1
10637;205;111;189;land;true;forest;1
10638;141;184;209;land;false;forest;1
10639;68;238;226;land;false;forest;1
10640;76;231;225;land;false;forest;1
10641;126;254;211;land;false;forest;1
10642;77;216;239;land;false;forest;1
10643;149;200;174;land;false;forest;1
10644;149;184;193;land;false;forest;1
10645;161;210;247;land;false;forest;1
10646;246;249;193;land;true;forest;1
10647;181;200;146;land;false;forest;1
10648;224;200;197;land;true;forest;1
10649;247;137;233;land;true;forest;1
10650;219;253;61;land;false;forest;1
10651;200;117;189;land;false;forest;1
10652;195;68;242;land;false;forest;1
10653;209;156;227;land;true;forest;1
10654;171;239;167;land;false;forest;1
10655;141;196;202;land;false;forest;1
10656;57;241;251;land;false;forest;1
10657;246;134;162;land;false;forest;1
10658;251;192;219;land;false;forest;1
10659;185;203;156;land;false;forest;1
10660;243;148;227;land;true;forest;1
10661;246;174;243;land;false;forest;1
10662;207;153;172;land;false;forest;1
10663;244;74;203;land;false;forest;1
10664;229;223;98;land;false;forest;1
10665;244;66;244;land;false;forest;1
10666;219;234;65;land;false;forest;1
10667;120;215;178;land;false;forest;1
10668;52;248;222;land;false;forest;1
10669;214;115;213;land;false;forest;1
10670;195;162;145;land;false;forest;1
10671;230;247;102;land;true;mountain;1
10672;237;118;245;land;false;forest;1
10673;216;135;176;land;false;forest;1
10674;101;249;163;land;false;forest;1
10675;73;219;237;land;false;forest;1
10676;190;139;195;land;false;forest;1
10677;194;217;99;land;false;forest;1
10678;253;224;216;land;true;forest;1
10679;119;171;213;land;true;forest;1
10680;228;176;133;land;false;forest;1
10681;230;235;231;land;false;forest;1
10682;200;172;153;land;true;forest;1
10683;199;170;183;land;false;forest;1
10684;165;149;247;land;true;desert;1
10685;241;153;189;land;true;forest;1
10686;241;215;80;land;true;forest;1
10687;250;196;219;land;false;forest;1
10688;247;65;207;land;false;forest;1
10689;231;94;240;land;true;forest;1
10690;245;208;104;land;false;forest;1
10691;148;243;195;land;false;forest;1
10692;218;171;127;land;false;forest;1
10693;242;225;102;land;false;forest;1
10694;130;232;142;land;false;forest;1
10695;174;251;139;land;true;forest;1
10696;136;171;218;land;false;forest;1
10697;199;159;209;land;false;forest;1
10698;245;220;109;land;false;forest;1
10699;247;236;40;land;false;forest;1
10700;175;158;253;land;false;forest;1
10701;245;138;184;land;true;forest;1
10702;159;205;176;land;false;forest;1
10703;250;208;211;land;false;forest;1
10704;252;93;175;land;false;forest;1
10705;76;241;232;land;false;forest;1
10706;226;148;248;land;true;forest;1
10707;219;204;143;land;false;forest;1
10708;95;227;245;land;false;forest;1
10709;211;219;145;land;false;forest;1
10710;252;210;179;land;false;forest;1
10711;244;254;169;land;true;forest;1
10712;96;173;237;land;false;forest;1
10713;201;230;167;land;false;forest;1
10714;205;238;215;land;false;forest;1
10715;199;83;227;land;false;forest;1
10716;228;209;140;land;false;forest;1
10717;105;186;221;land;false;forest;1
10718;216;243;152;land;false;forest;1
10719;193;91;239;land;false;forest;1
10720;144;215;147;land;false;forest;1
10721;228;147;138;land;false;forest;1
10722;130;160;218;land;false;forest;1
10723;177;249;251;land;false;forest;1
10724;150;129;245;land;true;forest;1
10725;200;168;221;land;true;forest;1
10726;167;223;252;land;false;forest;1
10727;197;168;154;land;false;forest;1
10728;235;223;234;land;false;forest;1
10729;225;79;227;land;false;forest;1
10730;235;129;167;land;false;forest;1
10731;168;137;223;land;false;forest;1
10732;217;130;219;land;false;forest;1
10733;226;183;188;land;false;forest;1
10734;137;238;190;land;false;forest;1
10735;138;234;226;land;false;forest;1
10736;226;250;176;land;false;forest;1
10737;233;72;252;land;false;forest;1
10738;151;215;175;land;false;forest;1
10739;196;57;250;land;false;forest;1
10740;252;230;193;land;false;forest;1
10741;239;200;106;land;false;forest;1
10742;224;182;150;land;false;forest;1
10743;61;246;246;land;true;forest;1
10744;242;228;130;land;false;forest;1
10745;77;230;234;land;false;forest;1
10746;237;158;214;land;false;forest;1
10747;92;218;195;land;false;forest;1
10748;211;174;215;land;false;forest;1
10749;212;178;207;land;false;forest;1
10750;235;243;35;land;false;forest;1
10751;229;88;218;land;false;forest;1
10752;221;211;167;land;false;forest;1
10753;79;209;227;land;false;forest;1
10754;142;176;236;land;true;forest;1
10755;252;212;188;land;false;forest;1
10756;228;160;223;land;false;forest;1
10757;189;253;111;land;false;forest;1
10758;152;204;181;land;false;forest;1
10759;202;197;185;land;false;forest;1
10760;213;247;124;land;false;forest;1
10761;154;176;243;land;false;forest;1
10762;131;202;219;land;false;forest;1
10763;226;84;193;land;false;forest;1
10764;120;200;250;land;false;forest;1
10765;231;249;126;land;false;forest;1
10766;222;171;137;land;false;forest;1
10767;194;138;217;land;false;forest;1
10768;146;199;188;land;false;forest;1
10769;176;226;189;land;false;forest;1
